top-dst-port-share,src-ip-entropy,udp-ratio,ts_formated,dst-ip-entropy,dns-query-ratio,unique-dst-ips,unique-src-ips,tcp-syn-ratio,top-src-ip-packet-share,tcp-fin-ratio,packet-rate,label,tcp-ratio,unique-flows,std-packet-size,icmp-ratio,dst-subnet-spread,window-id,timestamp,byte-rate,avg-packet-size,tcp-ack-ratio,dns-response-ratio,top-src-ip-byte-share,dst-port-entropy,attack-active
0.24250995767676736,5.412665114408903,0.7681322043733805,2026-02-28T08:55:07,7.120905272645686,0.030459744997627387,13355.7674091699,2162.612803274134,0.256228405458024,0.04225516629527792,0.05708158386043321,35000,subnet-carpet-bombing,0.22365980252180884,13337.790030458886,25.401851101805736,0.11442905847974193,0.7848486417155336,1106,1.7722653077894485E12,7108603.076255815,247.08715702511046,0.14560330069075636,0.005905739151240108,0.010995434031368564,3.2069897393168567,false
0.12982594598646005,5.886622536460769,0.6409438865333041,2026-02-28T08:55:12,6.769536652753341,0.015749624380533688,17224.943808368,2840.6164523433195,0.1704903166578256,0.03682486273203924,0.028890833349795787,49862.77124607879,subnet-carpet-bombing,0.2061173850469326,21172.660893778295,58.181338423644135,0.047802466221199644,0.898043503805045,1107,1.7722653127894485E12,1.7499443519577563E7,141.925986507755,0.19931719503077588,0.002648772106407882,0.04620530554525133,1.709348214084765,true
0.3437601292398161,6.350103120988288,0.6973897606434263,2026-02-28T08:55:17,7.998418920710294,0.017528250830347394,10856.415222316344,4845.059508758193,0.15352664126545124,0.03643993661768647,0.036947990425708344,57502.203719808414,subnet-carpet-bombing,0.4022860584933877,11969.609172998982,23.861238914703563,0.12823323494568406,0.8767400949938113,1108,1.7722653177894485E12,1.3391829967703566E7,89.52878331949574,0.12434540628597619,0.044474655707337274,0.042626208207483585,2.8000184421860994,true
0.32401023563754305,5.370675585464798,0.8187268122503005,2026-02-28T08:55:22,7.873732756295764,0.033006002557297805,12982.683978873923,5969.622126376869,0.27748640295468346,0.056123693781464694,0.093956827108971,57987.08727567417,subnet-carpet-bombing,0.22063258636219754,16100.828906664023,26.64069987777309,0.12410860328507389,0.8062426369631506,1109,1.7722653227894485E12,8070385.65334835,65.69146537424693,0.1977181732869453,0.011203238733330824,0.017051866980603816,3.589771161684778,true
0.20637995826654099,4.682491872233273,0.6468248102253905,2026-02-28T08:55:27,7.123585125656221,0.0024045684585045192,7757.117586829359,1183.4210507167463,0.2375809345932154,0.032801544463721126,0.09794658953408607,48042.18338508024,subnet-carpet-bombing,0.2784613594764963,9115.415161634352,31.08085852502419,0.07535732611145651,0.9455640824674807,1110,1.7722653277894485E12,1.0114299868257418E7,154.51768344607206,0.13090520914996356,0.032639664642545266,0.03927808991760873,2.701451271404702,true
0.11946202591295857,6.4694046857972864,0.5479944091947003,2026-02-28T08:55:32,7.863600544873854,0.026501262148237226,10366.635538719676,4415.774999734816,0.29482791484708454,0.057861872560231134,0.056779941653086176,56142.906922607006,subnet-carpet-bombing,0.27718318936084335,12726.67422839915,77.09646716883105,0.06093440575440394,0.8366759098284764,1111,1.7722653327894485E12,1.921333548479719E7,83.87911655915741,0.08887601497190067,0.03751631982124733,0.012388939647827599,3.4020039626528003,true
0.11939805254500604,6.445081549978267,0.6513239695017142,2026-02-28T08:55:37,6.840213158986522,9.488512273900852E-4,17200.96837321564,1284.7540882328574,0.2970576834690589,0.02353832361712805,0.013970097076427917,61026.53288102095,subnet-carpet-bombing,0.17936327570613406,18187.125623969467,66.33790504134558,0.04292996890069337,0.8625037092179524,1112,1.7722653377894485E12,1.5491791290350746E7,155.7055083770681,0.12118415625167384,0.013375331686627462,0.05961333545993594,2.2449077678090132,true
0.2968948749534679,5.4410540396626415,0.5250016068220034,2026-02-28T08:55:42,6.277596292564471,0.04295684359662733,15598.035179958037,5882.799617462777,0.20298663905532766,0.05401193757169244,0.025611844860170867,82528.49621999582,subnet-carpet-bombing,0.17446241300743565,14354.419101559248,67.54168514316628,0.08132573350946971,0.8737856341279004,1113,1.7722653427894485E12,1.5082384910870174E7,68.34657474265494,0.13241915786991415,0.020165052836409566,0.05896302708807326,2.080435066518116,true
0.15317700701279546,4.713638554534169,0.7415989692054917,2026-02-28T08:55:47,6.914167029469458,0.04842014598183092,6934.956504826835,4482.692232934177,0.0966622781170156,0.054631563596392194,0.020731165996206127,109858.26310899082,subnet-carpet-bombing,0.25768549755052544,6672.447539438144,63.42760408402324,0.07592247375426671,0.8174109823472464,1114,1.7722653477894485E12,3.41380019729102E7,172.74802684913897,0.1693698828198024,0.012823978055572033,0.029362885218584198,3.9161639895456584,true
0.1540550113203354,4.680667155404628,0.6707934440270739,2026-02-28T08:55:52,6.314603893511878,0.03008106441598406,15584.24470345543,4777.148878590163,0.2420846662123592,0.025151006510758012,0.02985809746443987,82909.87911482847,subnet-carpet-bombing,0.3338513920113516,18328.576916495313,56.72063839843541,0.04446197478508293,0.8613560748386582,1115,1.7722653527894485E12,9040813.452469267,78.68384435116505,0.05224304605037094,0.04062551957007635,0.03448442709907684,2.735161385589707,true
0.18378931423109146,5.298964875241645,0.5755052639368412,2026-02-28T08:55:57,6.043314189253708,0.049810557748302065,15004.698200462164,5015.333904076497,0.29030896517864185,0.045381329825027565,0.029127565414129288,107120.32176382854,subnet-carpet-bombing,0.4456982114518955,17336.6098909568,27.875728593739687,0.02846686110754181,0.8238345757630325,1116,1.7722653577894485E12,3.867568418498858E7,175.78701933761633,0.22728067944140207,0.003557091455737793,0.03299353903112406,3.0042603627022886,true
0.1829293041611234,4.793512219221901,0.7749260447899013,2026-02-28T08:56:02,7.7852897154228415,0.020594690455415534,5986.53019106424,7149.561676180361,0.06383374946772753,0.05415675631197546,0.01971285439156019,72751.70111211423,subnet-carpet-bombing,0.11353811144598507,7606.901469469965,32.083566483388495,0.050821762283643365,0.7767795244904789,1117,1.7722653627894485E12,1.4391134053980393E7,148.62096229310828,0.1681202544055161,0.008506924494315194,0.01642331375577243,2.729853727366388,true
0.3168073304465918,5.949229310612013,0.5254154306556001,2026-02-28T08:56:07,7.000286918448264,0.016312230470617157,5820.264836310115,3855.4729740740163,0.15557976356396758,0.05501261016984258,0.08489640534751702,68203.02616407738,subnet-carpet-bombing,0.41067561343380377,5825.9837115428745,78.13550873448744,0.06161924914848642,0.7562741725540069,1118,1.7722653677894485E12,1.0634433891467122E7,143.53370920728247,0.1032412408836755,0.030532061267367263,0.03838294551420415,3.0436248398521024,true
0.33386725822968416,5.6763198156600305,0.7577423032627384,2026-02-28T08:56:12,7.196270302889787,0.0398893170718223,10908.93405904579,4038.9672654594706,0.14226379574632014,0.0444737219287434,0.09958263281106304,42243.50338513528,subnet-carpet-bombing,0.23650355064634737,11444.240400490098,46.725753193106755,0.10129398584453438,0.8250489056979613,1119,1.7722653727894485E12,6024090.72536716,247.53719994987458,0.09684183456167367,0.04698097028881677,0.05131363245768414,3.4256382706055417,true
0.3355073475326873,6.060111804654413,0.5466471814342316,2026-02-28T08:56:17,6.40805583682406,0.012917141191493398,14093.100727534964,2193.172360938502,0.2744724524212625,0.021351762142677696,0.049557442563693335,56513.14913944887,subnet-carpet-bombing,0.38669067230627474,16486.48161253907,40.768894210815404,0.03256851633917146,0.7946613607412184,1120,1.7722653777894485E12,9480241.678861491,123.95373519709283,0.16048962958371754,0.02474420400732514,0.029502399759344135,3.2972120929437376,true
0.24161708777705504,5.606333250199765,0.7262023174141654,2026-02-28T08:56:22,7.967092051373466,0.012318577717810725,11708.244351333644,1718.7302579980724,0.06824036113936914,0.047949903040312415,0.05029914355313969,59217.370263048244,subnet-carpet-bombing,0.40737502856195607,11030.044076771084,75.31098146603154,0.04523414138145283,0.7274769633904785,1121,1.7722653827894485E12,2.236784426430713E7,138.07185015369762,0.12288992835753786,0.003406554008050844,0.019564806885510336,3.8409932468601418,true
0.2984876720897045,5.892759692395224,0.5019461130329926,2026-02-28T08:56:27,6.1483163323988546,0.04214970432722962,14144.039211411386,1070.6835404090236,0.2854376368135546,0.046573282744827846,0.07764544007475575,59656.37838343679,subnet-carpet-bombing,0.2577770773761434,17159.618716589706,69.61221236171761,0.050290305532370835,0.901067084267989,1122,1.7722653877894485E12,1.7932616328043297E7,144.55375531636622,0.235115523841665,0.029574124892132955,0.022107455731887573,2.0306583121281565,true
0.28827584882416246,5.338171310028763,0.648268401729372,2026-02-28T08:56:32,7.78002396943226,0.04112214679023589,17425.053784803706,7345.241196582162,0.10277122679617613,0.027243685019567865,0.07512118119595511,40123.54985337351,subnet-carpet-bombing,0.3431467323110866,21717.99675256983,38.97937757563068,0.14246596281602186,0.7301419778217433,1123,1.7722653927894485E12,1.1543903103997627E7,152.83657005046143,0.13864162057732993,0.010149778300828072,0.020781256004254896,1.9776614049040515,true
0.16170078062208684,6.299557061583782,0.7170230915969377,2026-02-28T08:56:37,7.402687236353142,0.03893218640802669,17082.408203069062,3669.7072317523953,0.08170482590931909,0.055016882700227435,0.045231586308691105,85209.10182087903,subnet-carpet-bombing,0.21745830025463014,18789.22466756093,38.92619118576103,0.0526463202859114,0.703635677168105,1124,1.7722653977894485E12,9474905.307315115,65.26952278452374,0.0735296985631898,0.01483037638575161,0.03743635672587609,1.827451182114137,true
0.12815364285484956,6.208503597107231,0.520844874544396,2026-02-28T08:56:42,6.062662441413334,0.036982566914225204,14335.914469762705,1508.8504681484503,0.11410206462978136,0.02780107825941367,0.024525580199554663,74015.60065395184,subnet-carpet-bombing,0.19276738982084118,18189.539517718556,29.239620029786124,0.09422840383939451,0.7070600933539326,1125,1.7722654027894485E12,1.867772862695835E7,193.22927846163086,0.0541040503103307,0.020599266133867828,0.054589725210724936,2.562578239419154,true
0.2998995899080595,5.9577060235903385,0.8421463898214043,2026-02-28T08:56:47,6.326721937992162,0.001582940597175847,13356.234499820199,2751.0000032541857,0.08089763358340284,0.048074879606029845,0.04473398803843483,45244.01809518894,subnet-carpet-bombing,0.3796439298320414,12255.719590384908,20.530355791113806,0.02992893952631072,0.9127454306208622,1126,1.7722654077894485E12,1.766789778256697E7,210.95561278360702,0.18946474302168348,0.0034874364563828256,0.05891626487586426,3.1951160232543017,true
0.2995518751654218,5.248538329219356,0.5062725235293033,2026-02-28T08:56:52,6.603348899576477,0.020214885388992843,12126.587746861533,6187.145502629992,0.273601101566966,0.03440325611371864,0.02478722971028853,75308.11872927904,subnet-carpet-bombing,0.17059521433049,11335.801519267874,40.845525247843625,0.1180678891100836,0.7330841680214739,1127,1.7722654127894485E12,1.3349013646805802E7,205.34962576081045,0.17618076454551063,0.04537679503812034,0.021974436468272365,2.455815592788829,true
0.30249769913810365,5.110620891874056,0.6947884331623019,2026-02-28T08:56:57,6.356732282480731,0.0339474442253088,8173.53621699257,5746.323511694243,0.19093799525741006,0.031149896217007547,0.011017216281754205,66049.23716083387,subnet-carpet-bombing,0.21589317350376264,7667.735034142292,74.92180318785762,0.049851159278881854,0.8943957506349619,1128,1.7722654177894485E12,1.689468924696732E7,86.4766378840415,0.2405070648139654,0.036118994248831325,0.046877319155468465,2.71241737093007,true
0.2984555697333554,6.3043225643070375,0.5123776893431312,2026-02-28T08:57:02,6.299399615889082,0.021589101658089874,14186.383664256664,6600.572665871862,0.13543294066742434,0.03728442088261862,0.03534815575293359,66197.57738259854,subnet-carpet-bombing,0.2787199199649396,15046.226030093185,23.65701135642886,0.10167590946832958,0.7515292090670688,1129,1.7722654227894485E12,2.3830819579358116E7,180.01601824942745,0.05746932741230331,0.013743243799791471,0.022120034704508348,2.4745410211532572,true
0.1688437770482376,4.817134746480409,0.8083273193765073,2026-02-28T08:57:07,6.149424729810248,0.02366215908374791,7294.71263124092,3002.737366733958,0.09723948852387156,0.037682879882520906,0.05378091254803013,70111.44489696389,subnet-carpet-bombing,0.4440455011782162,7637.242442921299,46.37835676368822,0.14898182562701273,0.7758208597951304,1130,1.7722654277894485E12,7241257.704756525,103.4000754805551,0.22416010699382471,0.048026555465885856,0.03627449243285659,1.9675758255974816,true
0.23913975736897441,6.1648551014056645,0.7910761265304946,2026-02-28T08:57:12,7.038148343649176,0.006785429156851475,9523.598923957696,3470.4020212246446,0.22502134353436581,0.03281997213767148,0.0899756607522287,66302.30889782852,subnet-carpet-bombing,0.293152071756351,12285.059182081353,43.48543250443785,0.02067192145541177,0.7115243478838278,1131,1.7722654327894485E12,2.265674515762789E7,141.88422336189052,0.11459018059717395,0.03519984675319298,0.019762366607306736,1.8829928315942996,true
0.27790995434971977,4.708518339864502,0.7618029627532836,2026-02-28T08:57:17,6.154348998515287,0.03155119473291815,5696.027296264517,1679.2366111424801,0.2461896662845851,0.025251428607423732,0.011237465490221398,73345.82933065371,subnet-carpet-bombing,0.19321851290558373,5335.764718770827,52.04608300864599,0.025626179240705066,0.7083300821870113,1132,1.7722654377894485E12,2.7236742149459444E7,87.29063656204539,0.1934388305374603,0.03406335143997077,0.042417272542623334,3.5375012724545134,true
0.22668992411158165,4.698011655850578,0.5805314878053631,2026-02-28T08:57:22,7.710801227791199,0.04948236892933801,8802.045586010083,3179.035950742939,0.26130114724254533,0.03378499117043889,0.09670953044210731,89647.00113188388,subnet-carpet-bombing,0.18887947544344608,9633.227468568894,41.92329487307249,0.12533155791793157,0.8000914232813865,1133,1.7722654427894485E12,3.535706079587642E7,220.6675071969452,0.11604675344586593,0.03628476424358564,0.058047054938722385,1.798470697317685,true
0.25739432390065536,6.253311865580935,0.7157279490909295,2026-02-28T08:57:27,6.819159477261859,0.017155790844568954,16604.18431917215,2795.731991469645,0.14992151229919104,0.018738430069898872,0.07007875058593661,77147.67052063777,subnet-carpet-bombing,0.12017302751958807,21001.489469922784,75.01119865207076,0.029151743437363386,0.9123746537583284,1134,1.7722654477894485E12,1.2669483096788637E7,238.60619660251487,0.19199545469023754,0.026153568658874374,0.0497071439047224,2.7580409247344315,true
0.3164365217326876,5.994282711085583,0.5658685542840609,2026-02-28T08:57:32,7.359104266996605,0.028077596877415092,11998.674665585277,5332.662313991727,0.13775920588765816,0.014183035976559663,0.051598302127657,73365.4174649524,subnet-carpet-bombing,0.12879087042652496,14855.685409172504,65.1583423109807,0.05126014485418967,0.8939500520040674,1135,1.7722654527894485E12,2.8876160474936273E7,153.458355650121,0.2396167944391201,0.047564969632544495,0.04189589779661778,3.7633417204473556,true
0.12723746480047632,4.5299686808694135,0.7289530675185143,2026-02-28T08:57:37,7.427688793359707,0.025396607774464144,13401.997909253245,1934.3747402497324,0.1373738868961769,0.025571016948985267,0.06673192278932982,85435.88718398222,subnet-carpet-bombing,0.10204527494569313,15745.078309959514,71.35633826044723,0.1307594889431265,0.8798411382100618,1136,1.7722654577894485E12,3.3004546673215553E7,176.19530104534618,0.10877643880348556,0.008506886452096258,0.0583828931597844,1.5352435876090333,false
0.1853035310331118,5.5183238533584085,0.5834410682438136,2026-02-28T08:57:42,6.4548232829057905,0.021041660544153375,5182.292723080262,5226.2503190683665,0.28726442567497035,0.013645253108307933,0.0812245896059404,65982.8485658961,subnet-carpet-bombing,0.19146671465423648,5732.816351766629,31.77201472374503,0.03901154290559209,0.856049348551217,1137,1.7722654627894485E12,8360700.279472215,171.1517583601508,0.19927502387964618,0.01582343384686565,0.016881072334901256,2.2330624453461554,true
